,Speaker,Speaker Party,"('absatz', 'artikel')","('absatz', 'buchstab')","('absatz', 'bundesverfass')","('absatz', 'litera')","('ahv', 'iv')","('allgemein', 'abzug')","('allgemein', 'teil')","('allgemein', 'volksinitiativ')","('ansicht', 'svpfraktion')","('antrag', 'kommissionsmehr')","('antrag', 'plattn')","('anwaltinn', 'anwalt')","('arbeitnehmerinn', 'arbeitnehm')","('arme', 'xxi')","('artikel', 'absatz')","('artikel', 'neu')","('artikel', 'or')","('aufgrund', 'uberleg')","('ausdruck', 'gebracht')","('auseinand', 'gesetzt')","('auslanderinn', 'ausland')","('aussenpolit', 'kommission')","('autofrei', 'sonntag')","('automat', 'stabilisator')","('beantragt', 'kommission')","('bedingt', 'freiheitsstraf')","('beim', 'bund')","('beim', 'eintret')","('bereich', 'verteid')","('bereit', 'erwahnt')","('bereit', 'heut')","('beschluss', 'nationalrat')","('besteht', 'darin')","('betroff', 'person')","('bilateral', 'abkomm')","('bildung', 'forschung')","('bitt', 'antrag')","('bitt', 'dah')","('bitt', 'deshalb')","('bitt', 'nam')","('brunn', 'christian')","('buchstab', 'b')","('bund', 'kanton')","('bundesamt', 'auslanderfrag')","('bundesamt', 'fluchtling')","('bundesamt', 'justiz')","('bundesamt', 'polizei')","('bundesamt', 'verkehr')","('bundesgesetz', 'direkt')","('bundesprasident', 'leuenberg')","('bundesprasident', 'villig')","('bundesrat', 'antrag')","('bundesrat', 'entwurf')","('bundesrat', 'folg')","('bundesrat', 'leuenberg')","('bundesrat', 'losung')","('bundesrat', 'meinung')","('bundesrat', 'mocht')","('bundesrat', 'nationalrat')","('bundesrat', 'standerat')","('bundesrat', 'villig')","('corporat', 'governanc')","('cvpfraktion', 'begrusst')","('cvpfraktion', 'bitt')","('cvpfraktion', 'lehnt')","('dafur', 'bitt')","('dafur', 'bundesrat')","('dafur', 'empfehl')","('dafur', 'verstandnis')","('darauf', 'aufmerksam')","('darf', 'sag')","('darf', 'vielleicht')","('darum', 'geht')","('davon', 'ausgeh')","('de', 'dardel')","('delegiert', 'minist')","('demograph', 'entwickl')","('deshalb', 'meinung')","('deshalb', 'muss')","('deshalb', 'richtig')","('desweg', 'mocht')","('direkt', 'bundessteu')","('drei', 'jahr')","('einfuhr', 'tarmed')","('einseit', 'massnahm')","('einstimm', 'kommission')","('elektron', 'signatur')","('embryonal', 'stammzell')","('empfehl', 'antrag')","('energi', 'schweiz')","('entscheid', 'gefallt')","('entwurf', 'bundesrat')","('erinner', 'ruf')","('erneuerbar', 'energi')","('erst', 'lesung')","('erst', 'lini')","('etapp', 'bahn')","('etwa', 'million')","('europa', 'union')","('fassung', 'bundesrat')","('fassung', 'nationalrat')","('fdpfraktion', 'antrag')","('fdpfraktion', 'bitt')","('fdpfraktion', 'eintret')","('fdpfraktion', 'empfiehlt')","('fdpfraktion', 'mehrheit')","('fdpfraktion', 'vorlag')","('finanzi', 'muss')","('flankier', 'massnahm')","('flughaf', 'zurich')","('folgend', 'grund')","('frag', 'herrn')","('frag', 'stell')","('frank', 'wenig')","('frau', 'beerli')","('frau', 'brunn')","('frau', 'fassl')","('frau', 'leumann')","('frau', 'spoerry')","('fried', 'sicherheitspolit')","('funf', 'jahr')","('ganz', 'beachtlich')","('ganz', 'einfach')","('ganz', 'klar')","('ganz', 'kurz')","('ganz', 'schweiz')","('ganz', 'wichtig')","('geb', 'gern')","('gefahr', 'straftat')","('gegeb', 'zeit')","('geht', 'darum')","('geht', 'frag')","('geltend', 'recht')","('gemass', 'antrag')","('gemass', 'artikel')","('gemass', 'bundesrat')","('gesagt', 'word')","('gesetz', 'grundlag')","('gewiss', 'verstandnis')","('grund', 'dafur')","('grund', 'genomm')","('grund', 'weshalb')","('haushaltziel', 'stabilisierungsprogramm')","('herr', 'bundesprasident')","('herr', 'bundesrat')","('herr', 'david')","('herr', 'epiney')","('herr', 'hofmann')","('herr', 'kolleg')","('herr', 'leuenberg')","('herr', 'maiss')","('herr', 'merz')","('herr', 'plattn')","('herr', 'schluer')","('herr', 'schmid')","('herr', 'schweig')","('herr', 'strahm')","('herr', 'theil')","('herrn', 'bundesprasident')","('herrn', 'david')","('herrn', 'kolleg')","('herrn', 'leuenberg')","('hess', 'han')","('heut', 'morg')","('humanitar', 'aktion')","('indig', 'volk')","('informationsstell', 'konsumkredit')","('inn', 'sich')","('institutionell', 'anleg')","('interess', 'daran')","('interkantonal', 'zusammenarbeit')","('ja', 'schon')","('jahr', 'prozent')","('jurist', 'person')","('kanton', 'uri')","('kanton', 'zurich')","('klar', 'sag')","('klarheit', 'halb')","('klein', 'kanton')","('kolleg', 'david')","('kolleg', 'leuenberg')","('kolleg', 'maiss')","('kolleg', 'plattn')","('kolleg', 'schmid')","('kolleg', 'stadl')","('kolleg', 'stahelin')","('kommission', 'antrag')","('kommission', 'artikel')","('kommission', 'auffass')","('kommission', 'folg')","('kommission', 'meinung')","('kommission', 'rechtsfrag')","('kommission', 'stimm')","('kommission', 'verkehr')","('kommission', 'wurd')","('kommission', 'zuzustimm')","('kommissionsmehr', 'zuzustimm')","('konstruktiv', 'referendum')","('kredit', 'kundenkart')","('kurz', 'bemerk')","('landlich', 'raum')","('letzt', 'mal')","('leutenegg', 'oberholz')","('losung', 'find')","('losung', 'nationalrat')","('mehr', 'benotigt')","('mehr', 'geld')","('mehrheit', 'bleib')","('mehrheit', 'cvpfraktion')","('mehrheit', 'fdpfraktion')","('mehrheit', 'kommission')","('mehrheit', 'svpfraktion')","('mehrheit', 'zuzustimm')","('meinung', 'bundesrat')","('meinung', 'kommission')","('meinung', 'sei')","('meinung', 'soll')","('mieterinn', 'miet')","('million', 'frank')","('mind', 'i')","('mind', 'ii')","('mind', 'kommission')","('mittelstand', 'famili')","('mocht', 'beliebt')","('mocht', 'daran')","('mocht', 'darauf')","('mocht', 'herrn')","('mocht', 'kurz')","('monist', 'syst')","('motion', 'entgegenzunehm')","('motion', 'nationalrat')","('motion', 'spoerry')","('nach', 'generation')","('nach', 'jahr')","('nam', 'bundesrat')","('nam', 'cvpfraktion')","('nam', 'fdpfraktion')","('nam', 'kommission')","('nam', 'spfraktion')","('nam', 'svpfraktion')","('nation', 'uni')","('nationalrat', 'artikel')","('nationalrat', 'beschloss')","('nationalrat', 'bloch')","('nationalrat', 'bundesrat')","('nationalrat', 'folg')","('nationalrat', 'kommission')","('nationalrat', 'stimm')","('natur', 'person')","('neu', 'auslandergesetz')","('neu', 'bundesverfass')","('neu', 'finanzausgleich')","('neu', 'steu')","('oberst', 'gericht')","('offent', 'interess')","('offent', 'verkehr')","('parlamentar', 'initiativ')","('patient', 'patientinn')","('pensionskass', 'bund')","('polit', 'recht')","('postulat', 'uberweis')","('pro', 'helvetia')","('pro', 'jahr')","('probl', 'gelost')","('psychisch', 'storung')","('rapp', 'pro')","('rechnung', 'getrag')","('rechnung', 'trag')","('rentn', 'rentnerinn')","('rentnerinn', 'rentn')","('rucksicht', 'nehm')","('rund', 'milliard')","('rund', 'prozent')","('russisch', 'foderation')","('sag', 'bundesrat')","('sag', 'darf')","('scheng', 'acquis')","('schluss', 'gekomm')","('schmid', 'carlo')","('schon', 'gesagt')","('schritt', 'schritt')","('schweizer', 'nationalbank')","('sech', 'jahr')","('seit', 'jahr')","('selbstbestimmungsrecht', 'frau')","('servic', 'public')","('sicht', 'bundesrat')","('sinn', 'gesetz')","('sozial', 'stabilitat')","('spfraktion', 'antrag')","('spfraktion', 'beantrag')","('spfraktion', 'bitt')","('spfraktion', 'ersuch')","('spfraktion', 'lehnt')","('spfraktion', 'mehrheit')","('spfraktion', 'mind')","('spfraktion', 'mocht')","('st', 'gall')","('standerat', 'folg')","('standort', 'schweiz')","('status', 'quo')","('stellung', 'nehm')","('steu', 'abgab')","('strukturell', 'defizit')","('sursis', 'partiel')","('svpfraktion', 'antrag')","('svpfraktion', 'beantragt')","('svpfraktion', 'bitt')","('svpfraktion', 'bittet')","('svpfraktion', 'empfiehlt')","('svpfraktion', 'lehnt')","('svpfraktion', 'mehrheit')","('svpfraktion', 'mind')","('svpfraktion', 'vorlag')","('teil', 'meinung')","('teil', 'strafgesetzbuch')","('uberzahl', 'embryon')","('unabhang', 'notenbank')","('uns', 'kommission')","('unt', 'mittl')","('unterstutzt', 'fdpfraktion')","('verdeckt', 'ermittl')","('verfug', 'gestellt')","('verkehr', 'fernmeldewes')","('vier', 'jahr')","('volk', 'stand')","('voll', 'ganz')","('vollig', 'klar')","('vorlauf', 'aufnahm')","('vorstoss', 'motion')","('votum', 'herrn')","('weit', 'vorgeh')","('weiterbild', 'schweiz')","('werdend', 'leb')","('wichtig', 'frag')","('wirtschaft', 'leistungsfah')","('wurd', 'bereit')","('wurd', 'nationalrat')","('zehn', 'jahr')","('zuhand', 'materiali')","('zustand', 'gekomm')","('zustimm', 'nationalrat')","('zwei', 'drei')","('zwei', 'drittel')","('zweit', 'etapp')","('zweit', 'rohr')","('zweit', 'saul')"
0,Adriano Imfeld,Christlichdemokratische Volkspartei der Schweiz (CVP),-0.6816993461512326,-0.6556420150143678,-0.6177883795526954,-0.5313895030343024,-0.4132877149135784,-0.13392268793835288,-0.2829050039597651,-0.17169339048120213,-0.14293901164721043,10.610282419774551,-0.2378595407276795,-0.16831885502450156,-0.4503171711166012,-0.31975404447156236,1.2935737478348424,-0.5246564793513296,-0.27992363061728637,-0.22077327055578724,-0.6073668466331313,-0.5841782508860286,-0.20411753782222544,-0.3163074452245808,-0.21027621127567495,-0.11894189237370623,-0.5739539078999141,-0.1450892660207821,9.499512967952748,-0.5001076363246328,-0.10093160481164994,-0.6301277966319081,-0.6887910190675588,-0.4711653751490432,-0.5383722092559459,-0.3522803323905827,-0.35585820030354576,-0.16218702811984925,-1.08807797038007,-0.3627571598813924,-0.5896360957262081,-0.6446905938488663,-0.29222908720293744,-0.4182638418650998,-0.6767840905396011,-0.23051130510428602,-0.2994117673573711,-0.42091466646543135,-0.25041677571385773,-0.27291377489651425,-0.32235777497688695,-0.2367744801446961,-0.37583908768281893,-0.5500024021298914,-0.6329769218452008,-0.708192136902755,-0.42509882106241337,-0.2707774139022313,-0.2953759503605806,-0.3630607447615938,-0.3244494673091307,-0.4389103493384753,-0.602581464497444,-0.30924719446731286,-0.20894815200974345,-0.23123541641975429,-0.10384662839897503,-0.11146111599522644,-0.335540594733989,-0.10215176453794367,-0.35107287058724135,-0.6500209870444597,-0.3284728196589318,-0.1640470241823054,-0.7175549552619721,-0.7592168672451735,-0.3476438300641807,-0.17030709206952804,-0.3857751186554305,-0.3607307208318587,-0.4186779694823547,-0.3891284572355717,-0.18671131209869327,-0.4967217466486555,-0.5355992210005668,-0.13804914109330438,-0.18076158144276783,-0.37985353458557225,-0.19485646340927357,-0.20330852257785856,-0.3493445532529616,-0.27274167329864873,-0.349829045090194,-0.46114692015008124,-0.5558962242482467,-0.2936521623350145,-0.44160416682106596,-0.7426090925712686,-0.2696141706002172,-0.5333512313079346,-0.3961962082176192,-0.7077331920107696,-0.46020602359884005,-0.2550796833698422,-0.24168056933534865,-0.19139857480821734,-0.20089419380841295,-0.24436440118729819,-0.19817174935928036,-0.18696450054130997,-0.5603710679844288,-0.3856190793489971,-0.4822938250268604,-0.4029767762363088,-0.7676454947590149,-0.43536070948428285,-0.3629046239855146,-0.30199987920788585,-0.28045022463724906,-0.27392625974055035,-0.4554206370815918,-0.10379138485033412,-0.9509731754455727,-0.0842151921066519,-0.6212967024701048,-0.8493013177040986,-0.6141332139957418,-0.25940193428133457,-0.4004130884328649,-0.33497041471525724,-0.1425311829047373,-0.3545558159082376,-1.0697286106740398,-0.7253687154682718,-0.7415222772501963,-0.6444474518506976,-0.919431488114256,-0.5540044506835602,-0.5538848050902767,-0.5260522127418102,-0.38816844310811516,-0.5536014820331587,-0.3616030158690671,-0.6666145425511635,-0.11760359827750462,-0.6721872039636164,-0.8166588615131767,-0.29943094359424527,-0.19517160047818213,-0.2638966791470728,-0.5212307573874756,-0.3621184424307279,-0.27398027863213337,-0.26559237866433916,-0.3257794049623102,-0.2793821850889183,-0.10269196235507072,-0.23720235373790266,-0.3653905630130135,-0.23814331260204744,-0.4374854331345257,-0.3182643282662784,-0.4551273359364422,-0.304735567591743,-0.40548271313367107,-0.7025222285229806,-0.2390545512004958,-0.1470887360672367,-0.11314811169283778,-0.34041451072030326,-0.1911390932654333,-0.5649532279584876,-0.2875540324661675,-0.5125556446029513,-0.42883662659356014,-0.3720355169723241,-0.24523269283865148,-0.48360169342206677,-0.4356887048845786,-0.14021920614678718,-0.2717532903458706,-0.32787831683158,-0.2887476327911011,-0.3085635537802491,-0.2966083836588966,-0.33160609608862346,-0.3193942692844648,-0.27812661707370046,-0.7039227720992938,-0.43060199841773716,-0.3653488670357443,-0.6848605372028912,-0.5110387316968474,-0.4333431769558205,-0.6419520221191773,-0.4079673538022385,-0.5833050215114479,-0.59205047045688,-0.4716319120215213,-0.2893083984098515,-0.10976367256351134,-0.451976351869858,-0.2556725631821344,-0.5639872995488037,-0.48292584636461855,-0.6096340090866784,-0.28016763013151896,-0.31132401810706595,-0.4985544833856336,-0.23052596744423143,8.05322867072564,-0.30209893827424283,2.853490386956643,-0.339135420567738,-0.7956113858913941,-0.47182121409798916,-0.5193921445793611,-0.3280554334908267,-0.20999310879913297,-0.20666307675666948,2.1807659178523577,-0.8561768489218436,-0.7424618348756076,-0.6775425455922854,-0.12947448407907935,-0.2976718869573128,-0.4742818649559749,-0.6061676228353879,-0.5164791303704542,-0.626201474561659,-0.19407668295910285,-0.10137001685937574,-0.31787365595642403,-0.1977712077993239,-0.14364072935640196,-0.3088290863658834,-0.16892454162264958,9.777592296756309,-0.27802174303570915,-0.6197618426507242,-0.39212193805948475,-0.40457347816403666,-0.09081059548875202,-0.15785066859300073,-0.2978356692284291,-0.11760761219304149,-0.38738357834800846,-0.4521339478215207,-0.4608839711650591,-0.4137004566334874,-0.40695162893006787,-0.21594614001396378,-0.5062791171283025,-0.4503667817127802,-0.38998015182233625,-0.2380975845226641,-0.3691837010174745,-0.4710279419075736,-0.8567341861884108,-0.13204760076742733,-0.3459066760502799,-0.29408211196506906,-0.6537213696134898,-0.2078651279570905,-0.694126244821373,-0.25992991128527637,-0.17018544066697733,-0.31290723087080285,-0.6694231832388033,-0.5977661546228217,-0.1192673631144865,-0.3167851490327048,-0.506438720624962,-0.24172398455375133,-0.6501978336606329,-0.0842151921066519,-0.3381231285411427,-0.3766160706510228,-0.11925908236912547,-0.5174727027055731,-0.37322238651601947,-0.5936894723097921,-0.3381623931189115,-0.4211788191775426,-0.5626914155696384,-0.4220173416397869,-0.1586048882320574,-0.4543485718850946,-0.2488238884494404,-0.34328772605778496,-0.10225017083051569,-0.3286575205296515,-0.2178540615626544,-0.3000359622397624,-0.18012817812563603,-0.21029416950070545,-0.15200880991531124,-0.21907084838251012,-0.20277857533123625,-0.41185611442980263,-0.5216039376513151,-0.29621899870146345,-0.3754887186995617,-0.6349484070904822,-0.32887720813534066,-0.2494907896965208,-0.13181362963577292,-0.26103968163825153,-0.16137577176277537,-0.26521661553945297,-0.20258462680673775,-0.22927136404667248,-0.23949747061815624,-0.2617614085491085,-0.2588105741086319,-0.18367954136522188,-0.3315239216461861,-0.24054256587552944,-0.20243943751555746,-0.12115940020524947,-0.5754704015947428,-0.13962866908455412,-0.18873777750642637,-0.24715304741545355,-0.5763364851183775,-0.4079673538022385,-0.5115740643902287,-0.612026169388818,-0.34062496400387976,-0.3301430782019995,-0.14024249436106118,-0.41538261541365507,-0.5399976204269608,-0.3575547639236228,-0.09093703561413734,-0.1650926944969444,-0.6171128094660498,-0.3110286680186723,-0.6091057954942791,-0.28318835995344227,-0.9597488674224829,-0.2834458082063875,-0.5150282182784057,-0.18174413748009763,-0.36882717902525747,-0.25343362824553095,-0.3108509466025041,-0.24459832875875484,-0.3278808957300352
1,Arthur Loepfe,Christlichdemokratische Volkspartei der Schweiz (CVP),-0.6816993461512326,-0.6556420150143678,-0.6177883795526954,-0.5313895030343024,2.4631690130194666,-0.13392268793835288,-0.2829050039597651,-0.17169339048120213,-0.14293901164721043,-0.3380002580765409,-0.2378595407276795,-0.16831885502450156,-0.4503171711166012,0.12851676200133735,-1.079899109071765,-0.5246564793513296,-0.27992363061728637,-0.22077327055578724,-0.6073668466331313,-0.5841782508860286,-0.20411753782222544,-0.3163074452245808,0.5508807534985383,-0.11894189237370623,-0.5739539078999141,-0.1450892660207821,0.09219046460463656,-0.5001076363246328,-0.10093160481164994,-0.6301277966319081,-0.6887910190675588,-0.4711653751490432,-0.5383722092559459,-0.3522803323905827,-0.35585820030354576,-0.16218702811984925,1.0874815470119825,-0.3627571598813924,0.1498815553624124,0.09539182160788602,-0.29222908720293744,-0.4182638418650998,1.7365644817318,-0.23051130510428602,-0.2994117673573711,-0.42091466646543135,-0.25041677571385773,-0.27291377489651425,-0.32235777497688695,-0.2367744801446961,-0.37583908768281893,-0.5500024021298914,-0.6329769218452008,-0.708192136902755,-0.42509882106241337,-0.2707774139022313,-0.2953759503605806,-0.3630607447615938,-0.3244494673091307,0.38926612192029864,-0.14590465417974208,-0.30924719446731286,1.9250195425259935,3.3050548190332147,-0.10384662839897503,-0.11146111599522644,-0.335540594733989,-0.10215176453794367,-0.35107287058724135,-0.6500209870444597,-0.3284728196589318,-0.1640470241823054,-0.20451606877086936,-0.7592168672451735,-0.3476438300641807,-0.17030709206952804,-0.3857751186554305,-0.3607307208318587,-0.4186779694823547,-0.3891284572355717,-0.18671131209869327,1.2065506308674259,0.47364886820519353,-0.13804914109330438,-0.18076158144276783,-0.37985353458557225,-0.19485646340927357,-0.20330852257785856,1.5640780114425823,1.7334989415345232,-0.349829045090194,-0.46114692015008124,1.2535900966795523,1.1503325455352056,-0.44160416682106596,-0.7426090925712686,-0.2696141706002172,-0.5333512313079346,-0.3961962082176192,-0.7077331920107696,-0.46020602359884005,-0.2550796833698422,-0.24168056933534865,-0.19139857480821734,-0.20089419380841295,-0.24436440118729819,-0.19817174935928036,-0.18696450054130997,-0.5603710679844288,-0.3856190793489971,0.1489872960253994,-0.4029767762363088,-0.7676454947590149,-0.43536070948428285,-0.3629046239855146,-0.30199987920788585,10.04848263826234,-0.27392625974055035,-0.4554206370815918,-0.10379138485033412,-0.9509731754455727,-0.0842151921066519,0.3304723852003869,-0.4114819409147998,-0.6141332139957418,0.031952644618923706,1.1555127941621113,-0.33497041471525724,-0.1425311829047373,-0.3545558159082376,-0.7801846812961325,-0.7253687154682718,-0.7415222772501963,-0.6444474518506976,0.4254186463188606,-0.5540044506835602,-0.5538848050902767,-0.5260522127418102,-0.38816844310811516,0.6764939386819064,-0.3616030158690671,-0.6666145425511635,-0.11760359827750462,-0.12281281893062236,-0.6489790524580809,-0.29943094359424527,-0.19517160047818213,1.765380961607729,-0.5212307573874756,-0.3621184424307279,-0.27398027863213337,-0.26559237866433916,-0.3257794049623102,-0.2793821850889183,-0.10269196235507072,-0.23720235373790266,3.5054137691487828,-0.23814331260204744,-0.4374854331345257,-0.3182643282662784,-0.4551273359364422,-0.304735567591743,-0.40548271313367107,-0.11007778658439892,-0.2390545512004958,-0.1470887360672367,-0.11314811169283778,-0.34041451072030326,-0.1911390932654333,-0.5649532279584876,-0.2875540324661675,-0.5125556446029513,-0.42883662659356014,-0.3720355169723241,-0.24523269283865148,-0.48360169342206677,-0.4356887048845786,-0.14021920614678718,6.997708733030185,-0.32787831683158,-0.2887476327911011,-0.3085635537802491,-0.2966083836588966,-0.33160609608862346,-0.3193942692844648,-0.27812661707370046,-0.7039227720992938,-0.43060199841773716,-0.3653488670357443,-0.6848605372028912,-0.5110387316968474,-0.4333431769558205,-0.6419520221191773,-0.4079673538022385,-0.5833050215114479,-0.59205047045688,1.4206314364693882,-0.2893083984098515,-0.10976367256351134,-0.451976351869858,-0.2556725631821344,-0.5639872995488037,2.4790404505990806,1.9697201098926131,-0.28016763013151896,-0.31132401810706595,1.0774304503047807,-0.23052596744423143,-0.15937836773735178,-0.30209893827424283,-0.917016990206909,-0.339135420567738,0.12186445534841948,-0.47182121409798916,-0.5193921445793611,-0.3280554334908267,-0.20999310879913297,-0.20666307675666948,0.39551138334572533,-0.8561768489218436,-0.14517241955273275,-0.6775425455922854,-0.12947448407907935,-0.2976718869573128,0.541031429100432,0.3204898195509211,-0.5164791303704542,-0.626201474561659,-0.19407668295910285,-0.10137001685937574,-0.31787365595642403,-0.1977712077993239,0.45074545508695596,0.7304799992132684,-0.16892454162264958,1.0164788068278345,-0.27802174303570915,-0.6197618426507242,-0.39212193805948475,-0.40457347816403666,-0.09081059548875202,-0.15785066859300073,-0.2978356692284291,-0.11760761219304149,-0.38738357834800846,-0.4521339478215207,-0.4608839711650591,-0.4137004566334874,1.6101512699504437,-0.21594614001396378,-0.5062791171283025,8.135412923855165,5.37852354020351,-0.2380975845226641,-0.3691837010174745,0.5172821203513888,-0.8567341861884108,-0.13204760076742733,0.7686497276732784,-0.29408211196506906,0.3881790597805403,-0.2078651279570905,-0.4314895931140444,-0.25992991128527637,-0.17018544066697733,-0.31290723087080285,-0.6694231832388033,-0.5977661546228217,-0.1192673631144865,-0.3167851490327048,-0.506438720624962,1.3496649824634623,1.373124592652819,-0.0842151921066519,-0.3381231285411427,-0.3766160706510228,-0.11925908236912547,-0.5174727027055731,-0.37322238651601947,-0.5936894723097921,-0.3381623931189115,1.7937809220147303,-0.5626914155696384,-0.158205251266325,-0.1586048882320574,2.580587369513538,-0.2488238884494404,-0.34328772605778496,-0.10225017083051569,-0.3286575205296515,-0.2178540615626544,-0.3000359622397624,-0.18012817812563603,-0.21029416950070545,-0.15200880991531124,-0.21907084838251012,-0.20277857533123625,0.6331589658072254,0.02105679712453741,0.939528040907998,-0.3754887186995617,-0.6349484070904822,2.7499591635122864,1.3588652949161428,-0.13181362963577292,-0.26103968163825153,-0.16137577176277537,-0.26521661553945297,-0.20258462680673775,-0.22927136404667248,-0.23949747061815624,-0.2617614085491085,-0.2588105741086319,-0.18367954136522188,-0.3315239216461861,-0.24054256587552944,-0.20243943751555746,-0.12115940020524947,-0.5754704015947428,-0.13962866908455412,-0.18873777750642637,-0.24715304741545355,-0.5763364851183775,-0.4079673538022385,-0.3127137162400498,-0.612026169388818,-0.34062496400387976,-0.3301430782019995,-0.14024249436106118,-0.41538261541365507,-0.5399976204269608,-0.3575547639236228,-0.09093703561413734,-0.1650926944969444,0.7578217011566294,1.864048510829171,-0.6091057954942791,-0.28318835995344227,-0.11762816913291001,-0.2834458082063875,-0.5150282182784057,-0.18174413748009763,-0.36882717902525747,0.3295474586717098,-0.3108509466025041,-0.24459832875875484,-0.3278808957300352
