,Speaker Party,Phrase,tf_idf
0,Bürgerlich-Demokratische Partei Schweiz (BDP),"('arme', 'xxi')",48.904097464091656
1,Bürgerlich-Demokratische Partei Schweiz (BDP),"('sicherheitspolit', 'bericht')",21.0473330858116
2,Bürgerlich-Demokratische Partei Schweiz (BDP),"('angehor', 'arme')",21.021251790603603
3,Bürgerlich-Demokratische Partei Schweiz (BDP),"('subsidiar', 'einsatz')",18.55655731760356
4,Bürgerlich-Demokratische Partei Schweiz (BDP),"('projekt', 'arme')",15.322514952441402
5,Bürgerlich-Demokratische Partei Schweiz (BDP),"('bitt', 'antrag')",15.076715985138009
6,Bürgerlich-Demokratische Partei Schweiz (BDP),"('arztlich', 'dien')",14.332671675411543
7,Bürgerlich-Demokratische Partei Schweiz (BDP),"('beantrag', 'ebenfall')",13.144228099969187
8,Bürgerlich-Demokratische Partei Schweiz (BDP),"('ebenfall', 'antrag')",13.144228099969187
9,Bürgerlich-Demokratische Partei Schweiz (BDP),"('swiss', 'army')",12.824746787307685
10,Bürgerlich-Demokratische Partei Schweiz (BDP),"('army', 'pack')",12.824746787307685
11,Bürgerlich-Demokratische Partei Schweiz (BDP),"('unteroffizi', 'subalternoffizi')",12.824746787307685
12,Bürgerlich-Demokratische Partei Schweiz (BDP),"('arme', 'wesent')",12.824746787307685
13,Bürgerlich-Demokratische Partei Schweiz (BDP),"('einsatz', 'steh')",12.421648785356671
14,Bürgerlich-Demokratische Partei Schweiz (BDP),"('regional', 'arztlich')",12.421648785356671
15,Bürgerlich-Demokratische Partei Schweiz (BDP),"('ubereinkomm', 'nr')",11.786549963416462
16,Bürgerlich-Demokratische Partei Schweiz (BDP),"('korpskommandant', 'keckeis')",11.730696550347414
17,Bürgerlich-Demokratische Partei Schweiz (BDP),"('einsatz', 'arme')",11.597848323502223
18,Bürgerlich-Demokratische Partei Schweiz (BDP),"('person', 'waff')",10.607894967074817
19,Bürgerlich-Demokratische Partei Schweiz (BDP),"('chef', 'arme')",10.264359481553988
20,Bürgerlich-Demokratische Partei Schweiz (BDP),"('zivil', 'expertinn')",10.259797429846149
21,Bürgerlich-Demokratische Partei Schweiz (BDP),"('permanent', 'einsatz')",10.259797429846149
22,Bürgerlich-Demokratische Partei Schweiz (BDP),"('entsprech', 'auszubild')",10.259797429846149
23,Bürgerlich-Demokratische Partei Schweiz (BDP),"('kombiniert', 'ubung')",10.259797429846149
24,Bürgerlich-Demokratische Partei Schweiz (BDP),"('ubung', 'training')",10.259797429846149
25,Bürgerlich-Demokratische Partei Schweiz (BDP),"('radartot', 'raum')",10.259797429846149
26,Bürgerlich-Demokratische Partei Schweiz (BDP),"('trupp', 'entsprech')",10.259797429846149
27,Bürgerlich-Demokratische Partei Schweiz (BDP),"('sportlich', 'tatig')",10.259797429846149
28,Bürgerlich-Demokratische Partei Schweiz (BDP),"('provisor', 'buro')",10.259797429846149
29,Bürgerlich-Demokratische Partei Schweiz (BDP),"('mind', 'abzulehn')",10.05146854703526
30,Bürgerlich-Demokratische Partei Schweiz (BDP),"('heutig', 'sicht')",10.05146854703526
31,Bürgerlich-Demokratische Partei Schweiz (BDP),"('bericht', 'brunn')",9.555114450274363
32,Bürgerlich-Demokratische Partei Schweiz (BDP),"('strateg', 'nachrichtendien')",9.555114450274363
33,Bürgerlich-Demokratische Partei Schweiz (BDP),"('kompetenzzentrum', 'friedensforder')",9.359010884507956
34,Bürgerlich-Demokratische Partei Schweiz (BDP),"('vugellesla', 'moth')",9.359010884507956
35,Bürgerlich-Demokratische Partei Schweiz (BDP),"('stuf', 'zug')",9.359010884507956
36,Bürgerlich-Demokratische Partei Schweiz (BDP),"('durchgeh', 'gefahrdungshaft')",9.359010884507956
37,Bürgerlich-Demokratische Partei Schweiz (BDP),"('logist', 'unterstutz')",9.359010884507956
38,Bürgerlich-Demokratische Partei Schweiz (BDP),"('verbund', 'waff')",9.359010884507956
39,Bürgerlich-Demokratische Partei Schweiz (BDP),"('ausserdienst', 'tatig')",8.798022412760561
40,Christlich-soziale Partei (CSP),"('klar', 'deutlich')",14.079726657669324
41,Christlich-soziale Partei (CSP),"('vielzahl', 'kass')",10.259797429846149
42,Christlich-soziale Partei (CSP),"('administrativ', 'kost')",9.429239970733171
43,Christlich-soziale Partei (CSP),"('poststell', 'schliess')",9.359010884507956
44,Christlich-soziale Partei (CSP),"('million', 'ubernacht')",9.359010884507956
45,Christlich-soziale Partei (CSP),"('arbeitsplatz', 'find')",7.6948480723846115
46,Christlich-soziale Partei (CSP),"('zentral', 'sozialwerk')",7.6948480723846115
47,Christlich-soziale Partei (CSP),"('einkomm', 'zugang')",7.6948480723846115
48,Christlich-soziale Partei (CSP),"('erfahr', 'kleinkind')",7.6948480723846115
49,Christlich-soziale Partei (CSP),"('rentenalt', 'sozial')",7.6948480723846115
50,Christlich-soziale Partei (CSP),"('sozial', 'taggeldversicher')",7.6948480723846115
51,Christlich-soziale Partei (CSP),"('taggeld', 'versich')",7.6948480723846115
52,Christlich-soziale Partei (CSP),"('frank', 'taggeld')",7.6948480723846115
53,Christlich-soziale Partei (CSP),"('bleibt', 'valu')",7.6948480723846115
54,Christlich-soziale Partei (CSP),"('valu', 'tausend')",7.6948480723846115
55,Christlich-soziale Partei (CSP),"('lern', 'behindert')",7.6948480723846115
56,Christlich-soziale Partei (CSP),"('vertikal', 'bindung')",7.487208707606365
57,Christlich-soziale Partei (CSP),"('polit', 'terror')",7.487208707606365
58,Christlich-soziale Partei (CSP),"('rentnerinn', 'rentn')",6.185519105867852
59,Christlich-soziale Partei (CSP),"('drittel', 'poststell')",5.865348275173707
60,Christlich-soziale Partei (CSP),"('poststell', 'geschloss')",5.865348275173707
61,Christlich-soziale Partei (CSP),"('mind', 'hubmann')",5.865348275173707
62,Christlich-soziale Partei (CSP),"('freiwill', 'versicher')",5.733068670164617
63,Christlich-soziale Partei (CSP),"('hart', 'formuli')",5.615406530704775
64,Christlich-soziale Partei (CSP),"('spital', 'geschloss')",5.615406530704775
65,Christlich-soziale Partei (CSP),"('deutlich', 'zustimm')",5.615406530704775
66,Christlich-soziale Partei (CSP),"('alt', 'arbeitnehm')",5.412329217634372
67,Christlich-soziale Partei (CSP),"('leut', 'geredet')",5.1298987149230735
68,Christlich-soziale Partei (CSP),"('leut', 'sechzig')",5.1298987149230735
69,Christlich-soziale Partei (CSP),"('zustimm', 'ebenfall')",5.1298987149230735
70,Christlich-soziale Partei (CSP),"('fehlt', 'initiativ')",5.1298987149230735
71,Christlich-soziale Partei (CSP),"('poststell', 'schliesst')",5.1298987149230735
72,Christlich-soziale Partei (CSP),"('zweieinhalb', 'zeil')",5.1298987149230735
73,Christlich-soziale Partei (CSP),"('dorf', 'betrifft')",5.1298987149230735
74,Christlich-soziale Partei (CSP),"('gondo', 'aufgebaut')",5.1298987149230735
75,Christlich-soziale Partei (CSP),"('zuhaus', 'wartet')",5.1298987149230735
76,Christlich-soziale Partei (CSP),"('sogar', 'hartefall')",5.1298987149230735
77,Christlich-soziale Partei (CSP),"('innovativ', 'arbeitszeitmodell')",5.1298987149230735
78,Christlich-soziale Partei (CSP),"('allermeist', 'regeln')",5.1298987149230735
79,Christlich-soziale Partei (CSP),"('vorschlag', 'milliard')",5.1298987149230735
80,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bund', 'kanton')",115.46558095934964
81,Christlichdemokratische Volkspartei der Schweiz (CVP),"('million', 'frank')",110.93919283552141
82,Christlichdemokratische Volkspartei der Schweiz (CVP),"('verdeckt', 'ermittl')",96.64873602918522
83,Christlichdemokratische Volkspartei der Schweiz (CVP),"('arme', 'xxi')",94.09395967774596
84,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nam', 'kommission')",85.99603005246927
85,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'kommission')",84.02820458557261
86,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'rechtsfrag')",78.16675834085382
87,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'antrag')",74.6481303654394
88,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rechnung', 'getrag')",71.85515673569172
89,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'justiz')",70.7078469320303
90,Christlichdemokratische Volkspartei der Schweiz (CVP),"('auslanderinn', 'ausland')",66.23719529946591
91,Christlichdemokratische Volkspartei der Schweiz (CVP),"('parlamentar', 'initiativ')",64.8169848493085
92,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'stimm')",60.66584242380991
93,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rechnung', 'trag')",57.365065699549504
94,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beantragt', 'kommission')",57.21605172927765
95,Christlichdemokratische Volkspartei der Schweiz (CVP),"('auseinand', 'gesetzt')",55.094489548153895
96,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'folg')",55.094489548153895
97,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'zuzustimm')",54.37687536755049
98,Christlichdemokratische Volkspartei der Schweiz (CVP),"('st', 'gall')",53.23737192293522
99,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'kommissionsmehr')",52.92035192020539
100,Christlichdemokratische Volkspartei der Schweiz (CVP),"('pro', 'helvetia')",51.86081983903243
101,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'fluchtling')",50.64210658645413
102,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",50.49281284129689
103,Christlichdemokratische Volkspartei der Schweiz (CVP),"('stellung', 'nehm')",49.52179720973349
104,Christlichdemokratische Volkspartei der Schweiz (CVP),"('brunn', 'christian')",49.50350984634915
105,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gesetz', 'grundlag')",48.53967097654189
106,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frag', 'herrn')",47.937773070475856
107,Christlichdemokratische Volkspartei der Schweiz (CVP),"('landlich', 'raum')",47.77557225137182
108,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'ii')",47.48793186861589
109,Christlichdemokratische Volkspartei der Schweiz (CVP),"('embryonal', 'stammzell')",47.04697983887298
110,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wirtschaft', 'leistungsfah')",46.82006080634439
111,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kinderlos', 'witw')",46.79505442253978
112,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'antrag')",46.42794063046678
113,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'zuzustimm')",45.808901422060536
114,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'kommission')",45.618203405775425
115,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'zurich')",45.189862213654315
116,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'auslanderfrag')",43.6102348646409
117,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nation', 'uni')",43.60413907684613
118,Christlichdemokratische Volkspartei der Schweiz (CVP),"('corporat', 'governanc')",42.99801502623463
119,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'gemeind')",42.65607449453682
120,Eidgenössisch-Demokratische Union (EDU),"('gesund', 'preis')",10.259797429846149
121,Eidgenössisch-Demokratische Union (EDU),"('jesus', 'christus')",7.6948480723846115
122,Eidgenössisch-Demokratische Union (EDU),"('evangel', 'unabhang')",6.797109420943811
123,Eidgenössisch-Demokratische Union (EDU),"('geschadigt', 'zukomm')",5.1298987149230735
124,Eidgenössisch-Demokratische Union (EDU),"('land', 'verurteil')",5.1298987149230735
125,Eidgenössisch-Demokratische Union (EDU),"('heroin', 'abgegeb')",5.1298987149230735
126,Eidgenössisch-Demokratische Union (EDU),"('drog', 'verfuhrt')",5.1298987149230735
127,Eidgenössisch-Demokratische Union (EDU),"('innerhalb', 'kathol')",5.1298987149230735
128,Eidgenössisch-Demokratische Union (EDU),"('nam', 'amen')",5.1298987149230735
129,Eidgenössisch-Demokratische Union (EDU),"('unabhang', 'frei')",5.1298987149230735
130,Eidgenössisch-Demokratische Union (EDU),"('maxim', 'pragt')",5.1298987149230735
131,Eidgenössisch-Demokratische Union (EDU),"('ebenfall', 'uberpruft')",5.1298987149230735
132,Eidgenössisch-Demokratische Union (EDU),"('umfrag', 'jungunternehm')",5.1298987149230735
133,Eidgenössisch-Demokratische Union (EDU),"('problem', 'neugrund')",5.1298987149230735
134,Eidgenössisch-Demokratische Union (EDU),"('unbedingt', 'beachtet')",5.1298987149230735
135,Eidgenössisch-Demokratische Union (EDU),"('seco', 'unternehm')",5.1298987149230735
136,Eidgenössisch-Demokratische Union (EDU),"('session', 'fuhr')",5.1298987149230735
137,Eidgenössisch-Demokratische Union (EDU),"('heroin', 'staat')",5.1298987149230735
138,Eidgenössisch-Demokratische Union (EDU),"('behandl', 'einbezog')",5.1298987149230735
139,Eidgenössisch-Demokratische Union (EDU),"('programm', 'heroinabgab')",5.1298987149230735
140,Eidgenössisch-Demokratische Union (EDU),"('aufwand', 'erkauft')",5.1298987149230735
141,Eidgenössisch-Demokratische Union (EDU),"('aussert', 'veracht')",5.1298987149230735
142,Eidgenössisch-Demokratische Union (EDU),"('kleinmut', 'erbsenzahl')",5.1298987149230735
143,Eidgenössisch-Demokratische Union (EDU),"('herz', 'blutet')",5.1298987149230735
144,Eidgenössisch-Demokratische Union (EDU),"('wert', 'zuruckkomm')",5.1298987149230735
145,Eidgenössisch-Demokratische Union (EDU),"('beginn', 'zeugung')",5.1298987149230735
146,Eidgenössisch-Demokratische Union (EDU),"('gezeugt', 'leb')",5.1298987149230735
147,Eidgenössisch-Demokratische Union (EDU),"('fristenregel', 'volksinitiativ')",5.1298987149230735
148,Eidgenössisch-Demokratische Union (EDU),"('ausbildn', 'lehrling')",5.1298987149230735
149,Eidgenössisch-Demokratische Union (EDU),"('kontrahierungszwang', 'fuhrt')",5.1298987149230735
150,Eidgenössisch-Demokratische Union (EDU),"('heroingestutzt', 'behandl')",4.7146199853665856
151,Eidgenössisch-Demokratische Union (EDU),"('kathol', 'kirch')",4.63913932940089
152,Eidgenössisch-Demokratische Union (EDU),"('revision', 'betaubungsmittelgesetz')",3.8220457801097454
153,Eidgenössisch-Demokratische Union (EDU),"('beschloss', 'fristenregel')",3.743604353803183
154,Eidgenössisch-Demokratische Union (EDU),"('schweiz', 'stand')",3.743604353803183
155,Eidgenössisch-Demokratische Union (EDU),"('grosst', 'chanc')",3.743604353803183
156,Eidgenössisch-Demokratische Union (EDU),"('bund', 'kantonsvertret')",3.743604353803183
157,Eidgenössisch-Demokratische Union (EDU),"('uberpartei', 'komite')",3.743604353803183
158,Eidgenössisch-Demokratische Union (EDU),"('gpk', 'zukunft')",3.743604353803183
159,Eidgenössisch-Demokratische Union (EDU),"('seelisch', 'not')",3.743604353803183
160,Evangelische Volkspartei der Schweiz (EVP),"('evangel', 'unabhang')",56.804414446459
161,Evangelische Volkspartei der Schweiz (EVP),"('nam', 'evangel')",38.474240361923044
162,Evangelische Volkspartei der Schweiz (EVP),"('zentral', 'frag')",16.09501941856181
163,Evangelische Volkspartei der Schweiz (EVP),"('direkt', 'aktiv')",11.786549963416462
164,Evangelische Volkspartei der Schweiz (EVP),"('staat', 'engagi')",11.230813061409547
165,Evangelische Volkspartei der Schweiz (EVP),"('gemeinnutz', 'wohnbautrag')",10.607894967074817
166,Evangelische Volkspartei der Schweiz (EVP),"('menschlich', 'schicksal')",10.259797429846149
167,Evangelische Volkspartei der Schweiz (EVP),"('einfach', 'qualifiziert')",10.259797429846149
168,Evangelische Volkspartei der Schweiz (EVP),"('miet', 'hypothekarzin')",10.259797429846149
169,Evangelische Volkspartei der Schweiz (EVP),"('aktiv', 'sterbehilf')",10.05146854703526
170,Evangelische Volkspartei der Schweiz (EVP),"('mehrheit', 'kommission')",9.522082825800476
171,Evangelische Volkspartei der Schweiz (EVP),"('revision', 'militarstrafgesetz')",9.359010884507956
172,Evangelische Volkspartei der Schweiz (EVP),"('verdeckt', 'ermittl')",9.27827865880178
173,Evangelische Volkspartei der Schweiz (EVP),"('autofrei', 'sonntag')",9.224648499852316
174,Evangelische Volkspartei der Schweiz (EVP),"('bedingt', 'entlass')",8.599603005246928
175,Evangelische Volkspartei der Schweiz (EVP),"('mind', 'ménétreysavary')",8.599603005246928
176,Evangelische Volkspartei der Schweiz (EVP),"('sag', 'evangel')",7.6948480723846115
177,Evangelische Volkspartei der Schweiz (EVP),"('senkung', 'grenzwert')",7.6948480723846115
178,Evangelische Volkspartei der Schweiz (EVP),"('blutalkoholkonzentration', 'gewichtspromill')",7.6948480723846115
179,Evangelische Volkspartei der Schweiz (EVP),"('unfug', 'getrieb')",7.6948480723846115
180,Evangelische Volkspartei der Schweiz (EVP),"('aufgrund', 'prufung')",7.6948480723846115
181,Evangelische Volkspartei der Schweiz (EVP),"('blau', 'kreuz')",7.6948480723846115
182,Evangelische Volkspartei der Schweiz (EVP),"('kraftvoll', 'ausdruck')",7.6948480723846115
183,Evangelische Volkspartei der Schweiz (EVP),"('individuell', 'grundrecht')",7.6948480723846115
184,Evangelische Volkspartei der Schweiz (EVP),"('aufgeklart', 'straftat')",7.6948480723846115
185,Evangelische Volkspartei der Schweiz (EVP),"('vermiet', 'mieterseit')",7.6948480723846115
186,Evangelische Volkspartei der Schweiz (EVP),"('steh', 'investition')",7.6948480723846115
187,Evangelische Volkspartei der Schweiz (EVP),"('dachverband', 'stationar')",7.6948480723846115
188,Evangelische Volkspartei der Schweiz (EVP),"('alpenschutz', 'volk')",7.6948480723846115
189,Evangelische Volkspartei der Schweiz (EVP),"('verdachtsfrei', 'atemluftkontroll')",7.6948480723846115
190,Evangelische Volkspartei der Schweiz (EVP),"('seh', 'standort')",7.6948480723846115
191,Evangelische Volkspartei der Schweiz (EVP),"('seco', 'bindeglied')",7.6948480723846115
192,Evangelische Volkspartei der Schweiz (EVP),"('laufend', 'humanitar')",7.6948480723846115
193,Evangelische Volkspartei der Schweiz (EVP),"('humanitar', 'programm')",7.6948480723846115
194,Evangelische Volkspartei der Schweiz (EVP),"('luzi', 'stamm')",7.6948480723846115
195,Evangelische Volkspartei der Schweiz (EVP),"('konsequenz', 'durchgesetzt')",7.6948480723846115
196,Evangelische Volkspartei der Schweiz (EVP),"('absturz', 'richtung')",7.6948480723846115
197,Evangelische Volkspartei der Schweiz (EVP),"('walense', 'streck')",7.6948480723846115
198,Evangelische Volkspartei der Schweiz (EVP),"('staus', 'walense')",7.487208707606365
199,Evangelische Volkspartei der Schweiz (EVP),"('zentral', 'grund')",7.487208707606365
200,FDP.Die Liberalen (FDP-Liberale),"('million', 'frank')",212.67347428858608
201,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'bundessteu')",123.8078416812447
202,FDP.Die Liberalen (FDP-Liberale),"('arme', 'xxi')",113.28417513833891
203,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'antrag')",109.21425969721923
204,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",101.8597640947129
205,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'kommission')",98.72896403593124
206,FDP.Die Liberalen (FDP-Liberale),"('nam', 'kommission')",96.50665594777107
207,FDP.Die Liberalen (FDP-Liberale),"('offent', 'verkehr')",88.84793028805124
208,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",88.36242247226956
209,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'rechtsfrag')",85.44937557757935
210,FDP.Die Liberalen (FDP-Liberale),"('parlamentar', 'initiativ')",81.6894474002883
211,FDP.Die Liberalen (FDP-Liberale),"('europa', 'union')",77.31898882334816
212,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",76.14182263396549
213,FDP.Die Liberalen (FDP-Liberale),"('mind', 'ii')",70.0512586128201
214,FDP.Die Liberalen (FDP-Liberale),"('stellung', 'nehm')",67.48558639365642
215,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",66.23719529946591
216,FDP.Die Liberalen (FDP-Liberale),"('postulat', 'uberweis')",66.02906294631131
217,FDP.Die Liberalen (FDP-Liberale),"('st', 'gall')",62.522960049028576
218,FDP.Die Liberalen (FDP-Liberale),"('verdeckt', 'ermittl')",61.85519105867854
219,FDP.Die Liberalen (FDP-Liberale),"('pro', 'helvetia')",61.29005980976561
220,FDP.Die Liberalen (FDP-Liberale),"('volk', 'stand')",56.804414446459
221,FDP.Die Liberalen (FDP-Liberale),"('mind', 'kommission')",56.442861841044156
222,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'zurich')",56.332567964966344
223,FDP.Die Liberalen (FDP-Liberale),"('losung', 'find')",56.332567964966344
224,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'kommission')",55.66967195281068
225,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'trag')",54.423267458546974
226,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'getrag')",53.8913675517688
227,FDP.Die Liberalen (FDP-Liberale),"('gesetz', 'grundlag')",53.68781789829633
228,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'antrag')",53.23737192293522
229,FDP.Die Liberalen (FDP-Liberale),"('frag', 'herrn')",52.57691239987675
230,FDP.Die Liberalen (FDP-Liberale),"('organisation', 'arbeitswelt')",51.86081983903243
231,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",51.03053262340978
232,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'gemeind')",50.37829487716847
233,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",49.686595141426686
234,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",49.48415284694283
235,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",48.904097464091656
236,FDP.Die Liberalen (FDP-Liberale),"('vollig', 'klar')",48.904097464091656
237,FDP.Die Liberalen (FDP-Liberale),"('ahv', 'iv')",48.73108369639925
238,FDP.Die Liberalen (FDP-Liberale),"('erneuerbar', 'energi')",48.55078157817008
239,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'mehrheit')",48.17194619641657
240,Grüne Partei der Schweiz (GPS),"('offent', 'verkehr')",23.789882973303342
241,Grüne Partei der Schweiz (GPS),"('gleichstell', 'frau')",21.021251790603603
242,Grüne Partei der Schweiz (GPS),"('verdeckt', 'ermittl')",19.32974720583704
243,Grüne Partei der Schweiz (GPS),"('motorisiert', 'individualverkehr')",19.06238189431455
244,Grüne Partei der Schweiz (GPS),"('autofrei', 'sonntag')",17.96378918392293
245,Grüne Partei der Schweiz (GPS),"('familienbegleit', 'kinderbetreu')",17.954645502230758
246,Grüne Partei der Schweiz (GPS),"('demokrat', 'mitbestimm')",17.596044825521126
247,Grüne Partei der Schweiz (GPS),"('erneuerbar', 'energi')",17.478281368141232
248,Grüne Partei der Schweiz (GPS),"('geolog', 'tiefenlag')",17.19920601049385
249,Grüne Partei der Schweiz (GPS),"('rein', 'systemwechsel')",16.846219592114323
250,Grüne Partei der Schweiz (GPS),"('million', 'frank')",16.32871236540141
251,Grüne Partei der Schweiz (GPS),"('energi', 'schweiz')",16.236987652903117
252,Grüne Partei der Schweiz (GPS),"('okolog', 'steuerreform')",15.475980210155587
253,Grüne Partei der Schweiz (GPS),"('atomar', 'abfall')",15.38969614476922
254,Grüne Partei der Schweiz (GPS),"('per', 'geburt')",15.38969614476922
255,Grüne Partei der Schweiz (GPS),"('hindernisfrei', 'zugang')",15.38969614476922
256,Grüne Partei der Schweiz (GPS),"('schwul', 'lesb')",15.38969614476922
257,Grüne Partei der Schweiz (GPS),"('schweiz', 'press')",15.322514952441402
258,Grüne Partei der Schweiz (GPS),"('schweizer', 'nationalbank')",15.288183120438983
259,Grüne Partei der Schweiz (GPS),"('nachhalt', 'entwickl')",15.050742289232725
260,Grüne Partei der Schweiz (GPS),"('fried', 'sicherheitspolit')",14.97441741521273
261,Grüne Partei der Schweiz (GPS),"('handel', 'milchkontingent')",14.97441741521273
262,Grüne Partei der Schweiz (GPS),"('schweiz', 'arme')",13.618862584936915
263,Grüne Partei der Schweiz (GPS),"('tatsach', 'gleichstell')",13.377160230384106
264,Grüne Partei der Schweiz (GPS),"('parlamentar', 'initiativ')",13.3643267730533
265,Grüne Partei der Schweiz (GPS),"('konstruktiv', 'referendum')",13.144228099969187
266,Grüne Partei der Schweiz (GPS),"('gentechn', 'verandert')",13.10871102610592
267,Grüne Partei der Schweiz (GPS),"('erhoht', 'sorgfaltspflicht')",12.824746787307685
268,Grüne Partei der Schweiz (GPS),"('still', 'diplomati')",12.824746787307685
269,Grüne Partei der Schweiz (GPS),"('freiwill', 'ehrenamt')",12.824746787307685
270,Grüne Partei der Schweiz (GPS),"('panch', 'lama')",12.824746787307685
271,Grüne Partei der Schweiz (GPS),"('gleichgeschlecht', 'paar')",12.421648785356671
272,Grüne Partei der Schweiz (GPS),"('bundesprasident', 'ogi')",11.466137340329235
273,Grüne Partei der Schweiz (GPS),"('krank', 'kind')",11.230813061409547
274,Grüne Partei der Schweiz (GPS),"('fall', 'bellasi')",11.230813061409547
275,Grüne Partei der Schweiz (GPS),"('kanton', 'zurich')",11.142705751312025
276,Grüne Partei der Schweiz (GPS),"('bitt', 'antrag')",10.664018623634204
277,Grüne Partei der Schweiz (GPS),"('vorhin', 'ausgefuhrt')",10.607894967074817
278,Grüne Partei der Schweiz (GPS),"('tobin', 'tax')",10.607894967074817
279,Grüne Partei der Schweiz (GPS),"('burg', 'partei')",10.5236665429058
280,Landesring der Unabhängigen (LdU),"('atomwaffenfrei', 'zon')",25.64949357461537
281,Landesring der Unabhängigen (LdU),"('jur', 'atomwaffenfrei')",15.38969614476922
282,Landesring der Unabhängigen (LdU),"('de', 'jur')",13.197033619140846
283,Landesring der Unabhängigen (LdU),"('zivildien', 'zugelass')",12.824746787307685
284,Landesring der Unabhängigen (LdU),"('facto', 'de')",10.259797429846149
285,Landesring der Unabhängigen (LdU),"('gemeinschaft', 'leist')",10.259797429846149
286,Landesring der Unabhängigen (LdU),"('intelligent', 'massnahm')",8.798022412760561
287,Landesring der Unabhängigen (LdU),"('atomwaffenfrei', 'staat')",7.6948480723846115
288,Landesring der Unabhängigen (LdU),"('pakistan', 'indi')",7.6948480723846115
289,Landesring der Unabhängigen (LdU),"('anstand', 'schweiz')",7.6948480723846115
290,Landesring der Unabhängigen (LdU),"('gesuch', 'enthalt')",7.6948480723846115
291,Landesring der Unabhängigen (LdU),"('gewissenskonflikt', 'entstand')",7.6948480723846115
292,Landesring der Unabhängigen (LdU),"('beat', 'richn')",7.487208707606365
293,Landesring der Unabhängigen (LdU),"('rom', 'statut')",5.893274981708231
294,Landesring der Unabhängigen (LdU),"('richn', 'kambodscha')",5.615406530704775
295,Landesring der Unabhängigen (LdU),"('zon', 'deklariert')",5.1298987149230735
296,Landesring der Unabhängigen (LdU),"('verbrannt', 'haut')",5.1298987149230735
297,Landesring der Unabhängigen (LdU),"('vorangeh', 'schweiz')",5.1298987149230735
298,Landesring der Unabhängigen (LdU),"('munch', 'stuttgart')",5.1298987149230735
299,Landesring der Unabhängigen (LdU),"('tgv', 'zurich')",5.1298987149230735
300,Landesring der Unabhängigen (LdU),"('schweiz', 'promill')",5.1298987149230735
301,Landesring der Unabhängigen (LdU),"('schnaps', 'welt')",5.1298987149230735
302,Landesring der Unabhängigen (LdU),"('promill', 'tunnelblick')",5.1298987149230735
303,Landesring der Unabhängigen (LdU),"('ring', 'land')",5.1298987149230735
304,Landesring der Unabhängigen (LdU),"('stang', 'bier')",5.1298987149230735
305,Landesring der Unabhängigen (LdU),"('dezilit', 'wein')",5.1298987149230735
