,Speaker Party,Phrase,tf_idf
353,Schweizerische Volkspartei (SVP),"('schweiz', 'bleib')",3.4657359027997265
354,Schweizerische Volkspartei (SVP),"('dafur', 'besteht')",3.4657359027997265
355,Schweizerische Volkspartei (SVP),"('frank', 'mehreinnahm')",3.4657359027997265
356,Schweizerische Volkspartei (SVP),"('genf', 'akt')",3.4657359027997265
357,Schweizerische Volkspartei (SVP),"('rent', 'sich')",3.4657359027997265
358,Schweizerische Volkspartei (SVP),"('schwefelfrei', 'treibstoff')",3.4657359027997265
359,Schweizerische Volkspartei (SVP),"('joseph', 'deiss')",3.4657359027997265
360,Schweizerische Volkspartei (SVP),"('beantrag', 'sinn')",3.4657359027997265
361,Schweizerische Volkspartei (SVP),"('vorlieg', 'form')",3.4657359027997265
362,Schweizerische Volkspartei (SVP),"('sinn', 'absatz')",3.4657359027997265
363,Schweizerische Volkspartei (SVP),"('hochst', 'drei')",3.4657359027997265
364,Schweizerische Volkspartei (SVP),"('bund', 'her')",3.4657359027997265
365,Schweizerische Volkspartei (SVP),"('gilt', 'beacht')",3.4657359027997265
366,Schweizerische Volkspartei (SVP),"('haag', 'abkomm')",3.4657359027997265
367,Schweizerische Volkspartei (SVP),"('benotigt', 'reserv')",3.4657359027997265
368,Schweizerische Volkspartei (SVP),"('agrarpolit', 'massnahm')",3.4657359027997265
369,Schweizerische Volkspartei (SVP),"('administrativ', 'belast')",3.4657359027997265
370,Schweizerische Volkspartei (SVP),"('schaf', 'zieg')",3.4657359027997265
371,Schweizerische Volkspartei (SVP),"('artikel', 'liegt')",3.4657359027997265
372,Schweizerische Volkspartei (SVP),"('zuletzt', 'dank')",3.4657359027997265
373,Schweizerische Volkspartei (SVP),"('vorhand', 'mittel')",3.4657359027997265
374,Schweizerische Volkspartei (SVP),"('wurd', 'juni')",3.4657359027997265
375,Schweizerische Volkspartei (SVP),"('landwirtschaft', 'ernahr')",3.4657359027997265
376,Schweizerische Volkspartei (SVP),"('situation', 'landwirtschaft')",3.4657359027997265
377,Schweizerische Volkspartei (SVP),"('einstimm', 'initiativ')",3.4657359027997265
378,Schweizerische Volkspartei (SVP),"('lass', 'weit')",3.4657359027997265
379,Schweizerische Volkspartei (SVP),"('kolleg', 'inderkum')",3.4657359027997265
380,Schweizerische Volkspartei (SVP),"('bund', 'somit')",3.4657359027997265
381,Schweizerische Volkspartei (SVP),"('grund', 'tun')",3.4657359027997265
382,Schweizerische Volkspartei (SVP),"('diskussion', 'klar')",3.4657359027997265
383,Schweizerische Volkspartei (SVP),"('parlament', 'darf')",3.4657359027997265
384,Schweizerische Volkspartei (SVP),"('staat', 'steuerquot')",3.4657359027997265
385,Schweizerische Volkspartei (SVP),"('forder', 'wohneigentum')",3.4657359027997265
386,Schweizerische Volkspartei (SVP),"('beschloss', 'mehrheit')",3.4657359027997265
387,Schweizerische Volkspartei (SVP),"('verwend', 'wort')",3.4657359027997265
388,Schweizerische Volkspartei (SVP),"('deshalb', 'nationalrat')",3.4657359027997265
389,Schweizerische Volkspartei (SVP),"('verwend', 'mehr')",3.4657359027997265
390,Schweizerische Volkspartei (SVP),"('iii', 'zuzustimm')",3.4657359027997265
391,Schweizerische Volkspartei (SVP),"('meinung', 'weit')",3.4657359027997265
392,Schweizerische Volkspartei (SVP),"('vorzunehm', 'bitt')",3.4657359027997265
393,Schweizerische Volkspartei (SVP),"('umsatzabgab', 'befrei')",3.4657359027997265
394,Schweizerische Volkspartei (SVP),"('geschaft', 'schweiz')",3.4657359027997265
395,Schweizerische Volkspartei (SVP),"('verursacht', 'schad')",3.4657359027997265
396,Schweizerische Volkspartei (SVP),"('klar', 'uberzeug')",3.4657359027997265
397,Schweizerische Volkspartei (SVP),"('zweck', 'minder')",3.4657359027997265
398,Schweizerische Volkspartei (SVP),"('beantragt', 'frist')",3.4657359027997265
399,Schweizerische Volkspartei (SVP),"('antwort', 'schreibt')",3.4657359027997265
400,Schweizerische Volkspartei (SVP),"('zunehm', 'bedeut')",3.4657359027997265
401,Schweizerische Volkspartei (SVP),"('totalrevision', 'anag')",3.4657359027997265
402,Schweizerische Volkspartei (SVP),"('vorerst', 'mocht')",3.4657359027997265
403,Schweizerische Volkspartei (SVP),"('massiv', 'zunahm')",3.4657359027997265
404,Schweizerische Volkspartei (SVP),"('tun', 'schon')",3.4657359027997265
405,Schweizerische Volkspartei (SVP),"('unabhang', 'neutralitat')",3.4657359027997265
406,Schweizerische Volkspartei (SVP),"('erhoht', 'arbeitslos')",3.4657359027997265
407,Schweizerische Volkspartei (SVP),"('schutz', 'privateigentum')",3.4657359027997265
408,Schweizerische Volkspartei (SVP),"('frank', 'ausmacht')",3.4657359027997265
409,Schweizerische Volkspartei (SVP),"('ruf', 'wust')",3.4657359027997265
410,Schweizerische Volkspartei (SVP),"('gegenseit', 'vertrau')",3.4657359027997265
411,Schweizerische Volkspartei (SVP),"('sieb', 'bilateral')",3.4657359027997265
412,Schweizerische Volkspartei (SVP),"('kurs', 'durchfuhr')",3.4657359027997265
413,Schweizerische Volkspartei (SVP),"('referendumspflicht', 'bundesbeschluss')",3.4657359027997265
414,Schweizerische Volkspartei (SVP),"('sinn', 'nam')",3.4657359027997265
415,Schweizerische Volkspartei (SVP),"('verfass', 'grundsatz')",3.4657359027997265
416,Schweizerische Volkspartei (SVP),"('frank', 'zwei')",3.4657359027997265
417,Schweizerische Volkspartei (SVP),"('argument', 'befurwort')",3.4657359027997265
418,Schweizerische Volkspartei (SVP),"('bess', 'verstandnis')",3.4657359027997265
419,Schweizerische Volkspartei (SVP),"('à', 'une')",3.4657359027997265
420,Schweizerische Volkspartei (SVP),"('bund', 'gleich')",3.4657359027997265
421,Schweizerische Volkspartei (SVP),"('stimm', 'zustand')",3.4657359027997265
422,Schweizerische Volkspartei (SVP),"('jahr', 'natur')",3.4657359027997265
423,Schweizerische Volkspartei (SVP),"('han', 'folg')",3.4657359027997265
424,Schweizerische Volkspartei (SVP),"('bundesrat', 'januar')",3.4657359027997265
425,Schweizerische Volkspartei (SVP),"('kritisch', 'stimm')",3.4657359027997265
426,Schweizerische Volkspartei (SVP),"('mass', 'reduzi')",3.4657359027997265
427,Schweizerische Volkspartei (SVP),"('departement', 'frau')",3.4657359027997265
428,Schweizerische Volkspartei (SVP),"('frau', 'kommissionsprasidentin')",3.4657359027997265
429,Schweizerische Volkspartei (SVP),"('ertrag', 'mass')",3.4657359027997265
430,Schweizerische Volkspartei (SVP),"('verein', 'expo')",3.4657359027997265
431,Schweizerische Volkspartei (SVP),"('umfass', 'beurteil')",3.4657359027997265
432,Schweizerische Volkspartei (SVP),"('frau', 'annemari')",3.4657359027997265
433,Schweizerische Volkspartei (SVP),"('annemari', 'huberhotz')",3.4657359027997265
434,Schweizerische Volkspartei (SVP),"('this', 'jenny')",3.4657359027997265
435,Schweizerische Volkspartei (SVP),"('darf', 'mitteil')",3.4657359027997265
436,Schweizerische Volkspartei (SVP),"('voranschlag', 'milliard')",3.4657359027997265
437,Schweizerische Volkspartei (SVP),"('ubernehm', 'geht')",3.4657359027997265
438,Schweizerische Volkspartei (SVP),"('mal', 'schon')",3.4657359027997265
439,Schweizerische Volkspartei (SVP),"('frank', 'botschaft')",3.4657359027997265
440,Schweizerische Volkspartei (SVP),"('entwickl', 'berggebiet')",3.4657359027997265
441,Schweizerische Volkspartei (SVP),"('verzichtet', 'diskussion')",3.4657359027997265
442,Schweizerische Volkspartei (SVP),"('nasak', 'i')",3.4657359027997265
443,Schweizerische Volkspartei (SVP),"('heut', 'jahrlich')",3.4657359027997265
444,Schweizerische Volkspartei (SVP),"('erwerb', 'liegenschaft')",3.4657359027997265
445,Schweizerische Volkspartei (SVP),"('punkt', 'bericht')",3.4657359027997265
446,Schweizerische Volkspartei (SVP),"('bericht', 'parlamentarierdelegation')",3.4657359027997265
447,Schweizerische Volkspartei (SVP),"('tun', 'vielmehr')",3.4657359027997265
448,Schweizerische Volkspartei (SVP),"('fuhrung', 'leistungsauftrag')",3.4657359027997265
449,Schweizerische Volkspartei (SVP),"('abzug', 'gebracht')",3.4657359027997265
450,Schweizerische Volkspartei (SVP),"('fall', 'million')",3.4657359027997265
451,Schweizerische Volkspartei (SVP),"('detailberat', 'einzeln')",3.4657359027997265
452,Schweizerische Volkspartei (SVP),"('bittet', 'mehrheit')",3.4657359027997265
453,Schweizerische Volkspartei (SVP),"('hauslich', 'bereich')",3.4657359027997265
454,Schweizerische Volkspartei (SVP),"('grossmehrheit', 'meinung')",3.4657359027997265
455,Schweizerische Volkspartei (SVP),"('fur', 'erst')",3.4657359027997265
456,Schweizerische Volkspartei (SVP),"('entgegennahm', 'empfehl')",3.4657359027997265
457,Schweizerische Volkspartei (SVP),"('sammelkredit', 'million')",3.4657359027997265
458,Schweizerische Volkspartei (SVP),"('befriedigt', 'antwort')",3.4657359027997265
459,Schweizerische Volkspartei (SVP),"('echt', 'fluchtling')",3.4657359027997265
460,Schweizerische Volkspartei (SVP),"('eubeitritt', 'tun')",3.4657359027997265
461,Schweizerische Volkspartei (SVP),"('jahr', 'dien')",3.4657359027997265
462,Schweizerische Volkspartei (SVP),"('verursacht', 'waldschad')",3.4657359027997265
463,Schweizerische Volkspartei (SVP),"('folg', 'leist')",3.4657359027997265
464,Schweizerische Volkspartei (SVP),"('gesellschaft', 'getrag')",3.4657359027997265
465,Schweizerische Volkspartei (SVP),"('recht', 'souveran')",3.4657359027997265
466,Schweizerische Volkspartei (SVP),"('einnahm', 'richt')",3.4657359027997265
467,Schweizerische Volkspartei (SVP),"('wer', 'geld')",3.4657359027997265
468,Schweizerische Volkspartei (SVP),"('bundesrat', 'abstimm')",3.4657359027997265
469,Schweizerische Volkspartei (SVP),"('bittet', 'mind')",3.4657359027997265
470,Schweizerische Volkspartei (SVP),"('mind', 'fattebert')",3.4657359027997265
471,Schweizerische Volkspartei (SVP),"('funf', 'vorlag')",3.4657359027997265
472,Schweizerische Volkspartei (SVP),"('katastrophal', 'situation')",3.4657359027997265
473,Schweizerische Volkspartei (SVP),"('leg', 'prasident')",3.4657359027997265
474,Schweizerische Volkspartei (SVP),"('beim', 'wachstum')",3.4657359027997265
475,Schweizerische Volkspartei (SVP),"('vbs', 'departement')",3.4657359027997265
476,Schweizerische Volkspartei (SVP),"('bericht', 'verabschiedet')",3.4657359027997265
477,Schweizerische Volkspartei (SVP),"('svpfraktion', 'befurwortet')",3.4657359027997265
478,Schweizerische Volkspartei (SVP),"('bedenk', 'bitt')",3.4657359027997265
479,Schweizerische Volkspartei (SVP),"('hammerl', 'gesagt')",3.4657359027997265
480,Schweizerische Volkspartei (SVP),"('schon', 'eig')",3.4657359027997265
481,Schweizerische Volkspartei (SVP),"('schon', 'besteht')",3.4657359027997265
482,Schweizerische Volkspartei (SVP),"('sicht', 'ostschweiz')",3.4657359027997265
483,Schweizerische Volkspartei (SVP),"('verhaltnis', 'gelebt')",3.4657359027997265
484,Schweizerische Volkspartei (SVP),"('schutz', 'gutglaub')",3.4657359027997265
485,Schweizerische Volkspartei (SVP),"('pensionskass', 'lebensversicher')",3.4657359027997265
486,Schweizerische Volkspartei (SVP),"('vier', 'stadi')",3.4657359027997265
487,Schweizerische Volkspartei (SVP),"('gebuhr', 'abgab')",3.4657359027997265
488,Schweizerische Volkspartei (SVP),"('bild', 'setz')",3.4657359027997265
489,Schweizerische Volkspartei (SVP),"('natur', 'richtig')",3.4657359027997265
490,Schweizerische Volkspartei (SVP),"('leid', 'falsch')",3.4657359027997265
491,Schweizerische Volkspartei (SVP),"('einkommenssituation', 'landwirtschaft')",3.4657359027997265
492,Schweizerische Volkspartei (SVP),"('prozent', 'deutschland')",3.4657359027997265
493,Schweizerische Volkspartei (SVP),"('red', 'mehr')",3.4657359027997265
494,Schweizerische Volkspartei (SVP),"('punkt', 'hinzuweis')",3.4657359027997265
495,Schweizerische Volkspartei (SVP),"('falsch', 'meinung')",3.4657359027997265
496,Schweizerische Volkspartei (SVP),"('neutralitat', 'vereinbar')",3.4657359027997265
497,Schweizerische Volkspartei (SVP),"('verandert', 'tier')",3.4657359027997265
498,Schweizerische Volkspartei (SVP),"('neutralitat', 'imm')",3.4657359027997265
499,Schweizerische Volkspartei (SVP),"('gross', 'pensionskass')",3.4657359027997265
500,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",21.487562597358306
501,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",18.714973875118524
502,Sozialdemokratische Partei der Schweiz (SP),"('etapp', 'bahn')",16.635532333438686
503,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'speck')",16.635532333438686
504,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",16.635532333438686
505,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'lombardi')",13.862943611198906
506,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'trupp')",13.16979643063896
507,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",13.16979643063896
508,Sozialdemokratische Partei der Schweiz (SP),"('sursis', 'partiel')",12.476649250079015
509,Sozialdemokratische Partei der Schweiz (SP),"('working', 'poor')",12.476649250079015
510,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'spuhl')",11.78350206951907
511,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",11.78350206951907
512,Sozialdemokratische Partei der Schweiz (SP),"('arztinn', 'arzt')",11.090354888959125
513,Sozialdemokratische Partei der Schweiz (SP),"('la', 'hagu')",11.090354888959125
514,Sozialdemokratische Partei der Schweiz (SP),"('rentn', 'rentnerinn')",11.090354888959125
515,Sozialdemokratische Partei der Schweiz (SP),"('nachhalt', 'verkehrspolit')",11.090354888959125
516,Sozialdemokratische Partei der Schweiz (SP),"('lebenslang', 'lern')",10.39720770839918
517,Sozialdemokratische Partei der Schweiz (SP),"('geist', 'sozialwissenschaft')",10.39720770839918
518,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'integration')",10.39720770839918
519,Sozialdemokratische Partei der Schweiz (SP),"('ausbeut', 'kind')",10.39720770839918
520,Sozialdemokratische Partei der Schweiz (SP),"('konsument', 'konsumentinn')",10.39720770839918
521,Sozialdemokratische Partei der Schweiz (SP),"('schwer', 'rezession')",10.39720770839918
522,Sozialdemokratische Partei der Schweiz (SP),"('all', 'diejen')",9.704060527839234
523,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'baad')",9.704060527839234
524,Sozialdemokratische Partei der Schweiz (SP),"('sexuell', 'ausbeut')",9.704060527839234
525,Sozialdemokratische Partei der Schweiz (SP),"('therapeut', 'massnahm')",9.704060527839234
526,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'leb')",9.704060527839234
527,Sozialdemokratische Partei der Schweiz (SP),"('aktionarinn', 'aktionar')",9.704060527839234
528,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'apk')",9.704060527839234
529,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",9.704060527839234
530,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'bundesrat')",9.010913347279288
531,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'epiney')",9.010913347279288
532,Sozialdemokratische Partei der Schweiz (SP),"('arzt', 'arztinn')",9.010913347279288
533,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'maur')",9.010913347279288
534,Sozialdemokratische Partei der Schweiz (SP),"('schweizer', 'post')",9.010913347279288
535,Sozialdemokratische Partei der Schweiz (SP),"('famili', 'mittl')",9.010913347279288
536,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kell')",9.010913347279288
537,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",9.010913347279288
538,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",9.010913347279288
539,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",9.010913347279288
540,Sozialdemokratische Partei der Schweiz (SP),"('vorbehalt', 'bleib')",8.317766166719343
541,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'rund')",8.317766166719343
542,Sozialdemokratische Partei der Schweiz (SP),"('jahreseinkomm', 'frank')",8.317766166719343
543,Sozialdemokratische Partei der Schweiz (SP),"('privat', 'kapitalgewinn')",8.317766166719343
544,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'mieterverband')",8.317766166719343
545,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'sinn')",8.317766166719343
546,Sozialdemokratische Partei der Schweiz (SP),"('vertret', 'wirtschaft')",8.317766166719343
547,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'ersuch')",8.317766166719343
548,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'wandfluh')",8.317766166719343
549,Sozialdemokratische Partei der Schweiz (SP),"('integriert', 'versorgungsnetz')",8.317766166719343
550,Sozialdemokratische Partei der Schweiz (SP),"('leut', 'imm')",8.317766166719343
551,Sozialdemokratische Partei der Schweiz (SP),"('ab', 'promill')",8.317766166719343
552,Sozialdemokratische Partei der Schweiz (SP),"('braucht', 'polit')",8.317766166719343
553,Sozialdemokratische Partei der Schweiz (SP),"('senkung', 'monopolgrenz')",8.317766166719343
554,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",8.317766166719343
555,Sozialdemokratische Partei der Schweiz (SP),"('arztlich', 'dien')",7.6246189861593985
556,Sozialdemokratische Partei der Schweiz (SP),"('mehrfach', 'gesagt')",7.6246189861593985
557,Sozialdemokratische Partei der Schweiz (SP),"('verbund', 'war')",7.6246189861593985
558,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'bereich')",7.6246189861593985
559,Sozialdemokratische Partei der Schweiz (SP),"('war', 'herr')",7.6246189861593985
560,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'herrn')",7.6246189861593985
561,Sozialdemokratische Partei der Schweiz (SP),"('lang', 'diskutiert')",7.6246189861593985
562,Sozialdemokratische Partei der Schweiz (SP),"('leistungsvereinbar', 'sbb')",7.6246189861593985
563,Sozialdemokratische Partei der Schweiz (SP),"('vielleicht', 'eher')",7.6246189861593985
564,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'revisorat')",7.6246189861593985
565,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'seil')",7.6246189861593985
566,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerin', 'arbeitnehm')",7.6246189861593985
567,Sozialdemokratische Partei der Schweiz (SP),"('schlicht', 'ergreif')",7.6246189861593985
568,Sozialdemokratische Partei der Schweiz (SP),"('off', 'gesteh')",7.6246189861593985
569,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'leut')",7.6246189861593985
570,Sozialdemokratische Partei der Schweiz (SP),"('befriedigt', 'beantragt')",7.6246189861593985
571,Sozialdemokratische Partei der Schweiz (SP),"('einschrank', 'vertragszwang')",7.6246189861593985
572,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",7.6246189861593985
573,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'legislatur')",6.931471805599453
574,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'rossini')",6.931471805599453
575,Sozialdemokratische Partei der Schweiz (SP),"('suiss', 'romand')",6.931471805599453
576,Sozialdemokratische Partei der Schweiz (SP),"('allein', 'stehend')",6.931471805599453
577,Sozialdemokratische Partei der Schweiz (SP),"('bedingt', 'entlass')",6.931471805599453
578,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'eintretensdebatt')",6.931471805599453
579,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'brandli')",6.931471805599453
580,Sozialdemokratische Partei der Schweiz (SP),"('ort', 'quartierub')",6.931471805599453
581,Sozialdemokratische Partei der Schweiz (SP),"('profiti', 'konnt')",6.931471805599453
582,Sozialdemokratische Partei der Schweiz (SP),"('parlament', 'verabschiedet')",6.931471805599453
583,Sozialdemokratische Partei der Schweiz (SP),"('wesent', 'bedeut')",6.931471805599453
584,Sozialdemokratische Partei der Schweiz (SP),"('bergvariant', 'lang')",6.931471805599453
585,Sozialdemokratische Partei der Schweiz (SP),"('sellafield', 'la')",6.931471805599453
586,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'realitat')",6.931471805599453
587,Sozialdemokratische Partei der Schweiz (SP),"('bereich', 'post')",6.931471805599453
588,Sozialdemokratische Partei der Schweiz (SP),"('deutschland', 'flugsicher')",6.931471805599453
589,Sozialdemokratische Partei der Schweiz (SP),"('rezeptpflicht', 'medikament')",6.931471805599453
590,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'produkt')",6.931471805599453
591,Sozialdemokratische Partei der Schweiz (SP),"('fortsetz', 'gewohnt')",6.931471805599453
592,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'brunn')",6.931471805599453
593,Sozialdemokratische Partei der Schweiz (SP),"('nichtionisier', 'strahl')",6.931471805599453
594,Sozialdemokratische Partei der Schweiz (SP),"('arbeitgeb', 'bund')",6.931471805599453
595,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'ja')",6.931471805599453
596,Sozialdemokratische Partei der Schweiz (SP),"('vertret', 'vertreterinn')",6.931471805599453
597,Sozialdemokratische Partei der Schweiz (SP),"('quo', 'ant')",6.931471805599453
598,Sozialdemokratische Partei der Schweiz (SP),"('zustimm', 'standortkanton')",6.931471805599453
599,Sozialdemokratische Partei der Schweiz (SP),"('krankenkassenprami', 'kind')",6.931471805599453
600,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'degression')",6.931471805599453
601,Sozialdemokratische Partei der Schweiz (SP),"('regional', 'arztlich')",6.238324625039508
602,Sozialdemokratische Partei der Schweiz (SP),"('kreditsperr', 'prozent')",6.238324625039508
603,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'unterschied')",6.238324625039508
604,Sozialdemokratische Partei der Schweiz (SP),"('genauso', 'wenig')",6.238324625039508
605,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'ausgestaltet')",6.238324625039508
606,Sozialdemokratische Partei der Schweiz (SP),"('latein', 'schweiz')",6.238324625039508
607,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sich')",6.238324625039508
608,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'wart')",6.238324625039508
609,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'geht')",6.238324625039508
610,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'markt')",6.238324625039508
611,Sozialdemokratische Partei der Schweiz (SP),"('zwingend', 'volkerrecht')",6.238324625039508
612,Sozialdemokratische Partei der Schweiz (SP),"('accord', 'romand')",6.238324625039508
613,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'epiney')",6.238324625039508
614,Sozialdemokratische Partei der Schweiz (SP),"('erhalt', 'mehr')",6.238324625039508
615,Sozialdemokratische Partei der Schweiz (SP),"('rechtlich', 'grund')",6.238324625039508
616,Sozialdemokratische Partei der Schweiz (SP),"('streitwertgrenz', 'frank')",6.238324625039508
617,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'minderheitsantrag')",6.238324625039508
618,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'verfahr')",6.238324625039508
619,Sozialdemokratische Partei der Schweiz (SP),"('minderheitsantrag', 'geht')",6.238324625039508
620,Sozialdemokratische Partei der Schweiz (SP),"('find', 'sei')",6.238324625039508
621,Sozialdemokratische Partei der Schweiz (SP),"('okolog', 'leistungsnachweis')",6.238324625039508
622,Sozialdemokratische Partei der Schweiz (SP),"('war', 'losung')",6.238324625039508
623,Sozialdemokratische Partei der Schweiz (SP),"('ging', 'ja')",6.238324625039508
624,Sozialdemokratische Partei der Schweiz (SP),"('selbststand', 'erwerbstat')",6.238324625039508
625,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'wirklich')",6.238324625039508
626,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'geschaftsfeld')",6.238324625039508
627,Sozialdemokratische Partei der Schweiz (SP),"('soll', 'gesetz')",6.238324625039508
628,Sozialdemokratische Partei der Schweiz (SP),"('investition', 'bildung')",6.238324625039508
629,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'wichtig')",6.238324625039508
630,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'motion')",6.238324625039508
631,Sozialdemokratische Partei der Schweiz (SP),"('national', 'gesellschaft')",6.238324625039508
632,Sozialdemokratische Partei der Schweiz (SP),"('selb', 'sag')",6.238324625039508
633,Sozialdemokratische Partei der Schweiz (SP),"('gewiss', 'leut')",6.238324625039508
634,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'desweg')",6.238324625039508
635,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'interess')",6.238324625039508
636,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'svp')",6.238324625039508
637,Sozialdemokratische Partei der Schweiz (SP),"('hoch', 'einkomm')",6.238324625039508
638,Sozialdemokratische Partei der Schweiz (SP),"('nachobligator', 'ausbild')",6.238324625039508
639,Sozialdemokratische Partei der Schweiz (SP),"('kunsthandel', 'auktionswes')",6.238324625039508
640,Sozialdemokratische Partei der Schweiz (SP),"('york', 'washington')",6.238324625039508
641,Sozialdemokratische Partei der Schweiz (SP),"('bisher', 'nam')",6.238324625039508
642,Sozialdemokratische Partei der Schweiz (SP),"('wann', 'kommt')",6.238324625039508
643,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'frey')",6.238324625039508
644,Sozialdemokratische Partei der Schweiz (SP),"('lieb', 'herr')",6.238324625039508
645,Sozialdemokratische Partei der Schweiz (SP),"('zurch', 'freisinn')",6.238324625039508
646,Sozialdemokratische Partei der Schweiz (SP),"('klinisch', 'versuch')",6.238324625039508
647,Sozialdemokratische Partei der Schweiz (SP),"('journalistinn', 'journalist')",6.238324625039508
648,Sozialdemokratische Partei der Schweiz (SP),"('entsolidarisier', 'grundversicher')",6.238324625039508
649,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'wenig')",6.238324625039508
650,Sozialdemokratische Partei der Schweiz (SP),"('mittel', 'langerfrist')",5.545177444479562
651,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'brauch')",5.545177444479562
652,Sozialdemokratische Partei der Schweiz (SP),"('leut', 'den')",5.545177444479562
653,Sozialdemokratische Partei der Schweiz (SP),"('militar', 'bereich')",5.545177444479562
654,Sozialdemokratische Partei der Schweiz (SP),"('bisher', 'beschluss')",5.545177444479562
655,Sozialdemokratische Partei der Schweiz (SP),"('akzeptiert', 'word')",5.545177444479562
656,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'schweig')",5.545177444479562
657,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'genf')",5.545177444479562
658,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'rennwald')",5.545177444479562
659,Sozialdemokratische Partei der Schweiz (SP),"('recht', 'kind')",5.545177444479562
660,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'erhoht')",5.545177444479562
661,Sozialdemokratische Partei der Schweiz (SP),"('herrn', 'kaufmann')",5.545177444479562
662,Sozialdemokratische Partei der Schweiz (SP),"('besteuer', 'wirtschaft')",5.545177444479562
663,Sozialdemokratische Partei der Schweiz (SP),"('schwed', 'finnland')",5.545177444479562
664,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'zustand')",5.545177444479562
665,Sozialdemokratische Partei der Schweiz (SP),"('bestimmt', 'fall')",5.545177444479562
666,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'rat')",5.545177444479562
667,Sozialdemokratische Partei der Schweiz (SP),"('zunach', 'darauf')",5.545177444479562
668,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'berat')",5.545177444479562
669,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'setzt')",5.545177444479562
